log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:45.671827,1,1,25,36,524,977,1,202,1_SCell,1,809,3,-118.5625,-117.125,-117.125,-17.5,-17.0,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:45.681815,1,1,25,36,524,66586,1,349,PCell,1,810,3,-115.3125,-115.375,-115.3125,-12.4375,-12.4375,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:45.681815,1,1,25,36,524,977,1,202,1_SCell,1,810,3,-118.5625,-117.0625,-117.0625,-17.0,-16.4375,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:45.690864,1,1,25,36,524,66586,1,349,PCell,1,811,3,-115.25,-115.375,-115.25,-11.3125,-11.375,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:45.691817,1,1,25,36,524,977,1,202,1_SCell,1,811,3,-118.4375,-116.8125,-116.8125,-16.1875,-13.3125,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:45.701835,1,1,25,36,524,66586,1,349,PCell,1,812,3,-115.25,-115.4375,-115.25,-10.625,-11.0,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:45.701835,1,1,25,36,524,977,1,202,1_SCell,1,812,3,-118.4375,-116.75,-116.75,-18.125,-16.1875,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:45.711807,1,1,25,36,524,66586,1,349,PCell,1,813,3,-115.4375,-115.5625,-115.4375,-10.6875,-10.75,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:45.711815,1,1,25,36,524,977,1,202,1_SCell,1,813,3,-118.375,-116.6875,-116.6875,-17.3125,-16.125,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:45.721809,1,1,25,36,524,66586,1,349,PCell,1,814,3,-115.0,-115.3125,-115.0,-12.75,-13.125,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:45.721819,1,1,25,36,524,977,1,202,1_SCell,1,814,3,-118.125,-116.625,-116.625,-18.6875,-17.5625,-18.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.918131,1,1,25,36,524,66586,1,349,PCell,1,877,9,-115.375,-115.875,-115.375,-15.0625,-16.1875,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.918131,1,1,25,36,524,977,1,202,1_SCell,1,877,9,-117.4375,-115.3125,-115.3125,-15.8125,-14.375,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.928026,1,1,25,36,524,66586,1,349,PCell,1,878,9,-115.3125,-115.8125,-115.3125,-13.125,-12.625,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.928026,1,1,25,36,524,977,1,202,1_SCell,1,878,9,-117.375,-115.25,-115.25,-17.375,-16.4375,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.938119,1,1,25,36,524,66586,1,349,PCell,1,879,9,-115.125,-115.6875,-115.125,-13.125,-13.8125,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.938119,1,1,25,36,524,977,1,202,1_SCell,1,879,9,-117.25,-115.0625,-115.0625,-15.0,-13.4375,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.948100,1,1,25,36,524,66586,1,349,PCell,1,880,9,-115.1875,-115.6875,-115.1875,-13.9375,-14.0625,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.948100,1,1,25,36,524,977,1,202,1_SCell,1,880,9,-117.3125,-115.1875,-115.1875,-15.0625,-15.5625,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.958114,1,1,25,36,524,66586,1,349,PCell,1,881,9,-115.1875,-115.625,-115.1875,-13.125,-13.5625,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.958114,1,1,25,36,524,977,1,202,1_SCell,1,881,9,-117.3125,-115.1875,-115.1875,-15.3125,-14.3125,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.968107,1,1,25,36,524,66586,1,349,PCell,1,882,9,-115.1875,-115.625,-115.1875,-13.75,-13.9375,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.968107,1,1,25,36,524,977,1,202,1_SCell,1,882,9,-117.5625,-115.25,-115.25,-16.5625,-16.25,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.978134,1,1,25,36,524,66586,1,349,PCell,1,883,9,-115.0,-115.5,-115.0,-13.875,-13.625,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.978134,1,1,25,36,524,977,1,202,1_SCell,1,883,9,-117.75,-115.375,-115.375,-13.0625,-11.6875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.988161,1,1,25,36,524,66586,1,349,PCell,1,884,9,-115.25,-115.3125,-115.25,-13.1875,-13.875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.988161,1,1,25,36,524,977,1,202,1_SCell,1,884,9,-118.75,-115.8125,-115.8125,-15.25,-15.3125,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.998110,1,1,25,36,524,66586,1,349,PCell,1,885,9,-115.375,-115.0625,-115.0625,-13.0625,-12.75,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:44.998110,1,1,25,36,524,977,1,202,1_SCell,1,885,9,-119.75,-116.125,-116.125,-15.1875,-14.1875,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.008109,1,1,25,36,524,66586,1,349,PCell,1,886,9,-115.5,-115.0,-115.0,-13.6875,-13.75,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.008109,1,1,25,36,524,977,1,202,1_SCell,1,886,9,-120.375,-116.25,-116.25,-16.125,-17.5,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.018123,1,1,25,36,524,66586,1,349,PCell,1,887,9,-115.6875,-115.0625,-115.0625,-13.1875,-13.1875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.018123,1,1,25,36,524,977,1,202,1_SCell,1,887,9,-120.875,-116.375,-116.375,-15.875,-15.5,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.028107,1,1,25,36,524,66586,1,349,PCell,1,888,9,-115.875,-115.0625,-115.0625,-10.125,-10.3125,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.028107,1,1,25,36,524,977,1,202,1_SCell,1,888,9,-121.25,-116.375,-116.375,-14.625,-13.375,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.038111,1,1,25,36,524,66586,1,349,PCell,1,889,9,-116.25,-115.375,-115.375,-12.8125,-12.625,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.038111,1,1,25,36,524,977,1,202,1_SCell,1,889,9,-121.5,-116.3125,-116.3125,-15.8125,-14.25,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.048097,1,1,25,36,524,66586,1,349,PCell,1,890,9,-116.4375,-115.5,-115.5,-14.25,-13.4375,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.048097,1,1,25,36,524,977,1,202,1_SCell,1,890,9,-121.625,-116.375,-116.375,-17.125,-16.5,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.058109,1,1,25,36,524,66586,1,349,PCell,1,891,9,-116.625,-115.625,-115.625,-13.75,-13.0,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.058109,1,1,25,36,524,977,1,202,1_SCell,1,891,9,-121.625,-116.0625,-116.0625,-18.0625,-16.375,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.068122,1,1,25,36,524,66586,1,349,PCell,1,892,9,-116.75,-115.6875,-115.6875,-15.125,-15.375,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.068122,1,1,25,36,524,977,1,202,1_SCell,1,892,9,-121.5625,-115.75,-115.75,-15.9375,-14.8125,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.078121,1,1,25,36,524,66586,1,349,PCell,1,893,9,-116.625,-115.5,-115.5,-14.8125,-14.1875,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.078121,1,1,25,36,524,977,1,202,1_SCell,1,893,9,-121.125,-115.375,-115.375,-17.3125,-15.3125,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.088106,1,1,25,36,524,66586,1,349,PCell,1,894,9,-116.6875,-115.5625,-115.5625,-13.6875,-13.5,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.088106,1,1,25,36,524,977,1,202,1_SCell,1,894,9,-120.75,-115.0,-115.0,-17.875,-17.4375,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.098103,1,1,25,36,524,66586,1,349,PCell,1,895,9,-116.75,-115.625,-115.625,-15.4375,-14.8125,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.098103,1,1,25,36,524,977,1,202,1_SCell,1,895,9,-120.6875,-114.9375,-114.9375,-17.1875,-15.375,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.108098,1,1,25,36,524,66586,1,349,PCell,1,896,9,-116.8125,-115.625,-115.625,-13.3125,-13.0625,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.108098,1,1,25,36,524,977,1,202,1_SCell,1,896,9,-120.5,-114.8125,-114.8125,-16.4375,-15.3125,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.118123,1,1,25,36,524,66586,1,349,PCell,1,897,9,-116.75,-115.5625,-115.5625,-15.625,-14.6875,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.118123,1,1,25,36,524,977,1,202,1_SCell,1,897,9,-120.4375,-114.8125,-114.8125,-17.0625,-15.5625,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.128098,1,1,25,36,524,66586,1,349,PCell,1,898,9,-116.5625,-115.375,-115.375,-14.8125,-14.8125,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.128098,1,1,25,36,524,977,1,202,1_SCell,1,898,9,-120.3125,-114.6875,-114.6875,-17.0625,-17.0,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.138109,1,1,25,36,524,66586,1,349,PCell,1,899,9,-116.5,-115.375,-115.375,-14.3125,-13.8125,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.138109,1,1,25,36,524,977,1,202,1_SCell,1,899,9,-120.125,-114.5,-114.5,-17.5625,-17.0625,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.148153,1,1,25,36,524,66586,1,349,PCell,1,900,9,-116.5625,-115.5,-115.5,-14.875,-15.125,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:45.148153,1,1,25,36,524,977,1,202,1_SCell,1,900,9,-120.0,-114.375,-114.375,-17.375,-15.3125,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:25.814231,1,1,25,36,524,66586,1,349,PCell,1,583,6,-115.75,-116.6875,-115.75,-14.0625,-14.3125,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:25.824212,1,1,25,36,524,66586,1,349,PCell,1,584,6,-115.625,-116.5625,-115.625,-15.4375,-15.1875,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:25.834077,1,1,25,36,524,66586,1,349,PCell,1,585,6,-115.5,-116.4375,-115.5,-12.875,-13.6875,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:25.844209,1,1,25,36,524,66586,1,349,PCell,1,586,6,-115.875,-116.375,-115.875,-13.0,-12.9375,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:25.901337,1,1,25,36,524,66586,1,349,PCell,1,592,3,-116.4375,-116.5625,-116.4375,-15.0625,-15.875,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:25.911349,1,1,25,36,524,66586,1,349,PCell,1,593,3,-116.5,-116.5625,-116.5,-13.5625,-13.625,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:25.921278,1,1,25,36,524,66586,1,349,PCell,1,594,3,-116.4375,-116.5,-116.4375,-12.5,-13.75,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:25.931344,1,1,25,36,524,66586,1,349,PCell,1,595,3,-116.375,-116.4375,-116.375,-14.1875,-13.4375,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:25.941349,1,1,25,36,524,66586,1,349,PCell,1,596,3,-116.4375,-116.4375,-116.4375,-14.4375,-14.875,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:25.951331,1,1,25,36,524,66586,1,349,PCell,1,597,3,-116.5625,-116.4375,-116.4375,-13.3125,-13.6875,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:26.028271,1,1,25,36,524,66586,1,349,PCell,1,605,0,-116.25,-116.5,-116.25,-13.5625,-13.5,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:26.061371,1,1,25,36,524,66586,1,349,PCell,1,608,3,-116.125,-116.5,-116.125,-13.8125,-15.125,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:26.071333,1,1,25,36,524,66586,1,349,PCell,1,609,3,-116.25,-116.5625,-116.25,-12.125,-12.4375,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:26.081348,1,1,25,36,524,66586,1,349,PCell,1,610,3,-116.4375,-116.8125,-116.4375,-11.4375,-12.3125,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:26.091328,1,1,25,36,524,66586,1,349,PCell,1,611,3,-116.5,-116.875,-116.5,-14.125,-14.6875,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:26.101351,1,1,25,36,524,66586,1,349,PCell,1,612,3,-116.5,-116.8125,-116.5,-14.125,-15.0625,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:26.111326,1,1,25,36,524,66586,1,349,PCell,1,613,3,-116.375,-116.75,-116.375,-14.0625,-14.0,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:26.121345,1,1,25,36,524,66586,1,349,PCell,1,614,3,-116.125,-116.5625,-116.125,-14.25,-15.5,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:26.131266,1,1,25,36,524,66586,1,349,PCell,1,615,3,-116.125,-116.5625,-116.125,-13.5,-14.75,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:26.188331,1,1,25,36,524,66586,1,349,PCell,1,621,0,-116.125,-116.375,-116.125,-13.5,-13.9375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:26.510330,1,1,25,36,524,66586,1,349,PCell,1,653,2,-115.4375,-116.5625,-115.4375,-14.0,-15.625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:26.830348,1,1,25,36,524,66586,1,349,PCell,1,685,2,-115.3125,-116.25,-115.3125,-12.3125,-12.8125,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:27.149405,1,1,25,36,524,66586,1,349,PCell,1,717,1,-115.4375,-115.5,-115.4375,-11.75,-13.0,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:27.181313,1,1,25,36,524,66586,1,349,PCell,1,720,3,-115.5,-115.625,-115.5,-11.125,-12.125,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:27.190836,1,1,25,36,524,66586,1,349,PCell,1,721,3,-115.8125,-115.8125,-115.8125,-11.6875,-12.8125,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:27.201313,1,1,25,36,524,66586,1,349,PCell,1,722,3,-115.6875,-115.8125,-115.6875,-11.4375,-12.0,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.181816,1,1,25,36,524,66586,1,349,PCell,1,384,3,-115.75,-115.625,-115.625,-13.0625,-15.0,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.191819,1,1,25,36,524,66586,1,349,PCell,1,385,3,-115.9375,-115.625,-115.625,-13.0,-15.0,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.201812,1,1,25,36,524,66586,1,349,PCell,1,386,3,-116.1875,-115.75,-115.75,-9.8125,-10.9375,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.211807,1,1,25,36,524,66586,1,349,PCell,1,387,3,-116.5,-115.9375,-115.9375,-13.125,-13.875,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.221857,1,1,25,36,524,66586,1,349,PCell,1,388,3,-116.5625,-116.0,-116.0,-13.9375,-14.875,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.231808,1,1,25,36,524,66586,1,349,PCell,1,389,3,-116.4375,-115.75,-115.75,-15.25,-15.6875,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.241805,1,1,25,36,524,66586,1,349,PCell,1,390,3,-116.4375,-115.625,-115.625,-14.625,-14.5625,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.251816,1,1,25,36,524,66586,1,349,PCell,1,391,3,-116.4375,-115.5625,-115.5625,-11.625,-12.5,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.261812,1,1,25,36,524,66586,1,349,PCell,1,392,3,-116.4375,-115.5,-115.5,-13.5,-15.125,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.271810,1,1,25,36,524,66586,1,349,PCell,1,393,3,-116.625,-115.75,-115.75,-11.75,-12.0625,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.341810,1,1,25,36,524,66586,1,349,PCell,1,400,3,-117.375,-116.3125,-116.3125,-12.625,-12.4375,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.351819,1,1,25,36,524,66586,1,349,PCell,1,401,3,-117.625,-116.5625,-116.5625,-11.1875,-11.25,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.361814,1,1,25,36,524,66586,1,349,PCell,1,402,3,-117.75,-116.625,-116.625,-14.5625,-15.4375,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.371808,1,1,25,36,524,66586,1,349,PCell,1,403,3,-117.8125,-116.8125,-116.8125,-13.1875,-14.0,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.381808,1,1,25,36,524,66586,1,349,PCell,1,404,3,-117.6875,-116.6875,-116.6875,-11.5,-13.25,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.391806,1,1,25,36,524,66586,1,349,PCell,1,405,3,-117.75,-116.6875,-116.6875,-13.625,-15.125,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.401814,1,1,25,36,524,66586,1,349,PCell,1,406,3,-117.875,-116.5625,-116.5625,-11.125,-11.125,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.411732,1,1,25,36,524,66586,1,349,PCell,1,407,3,-117.8125,-116.5625,-116.5625,-12.125,-12.625,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.469071,1,1,25,36,524,66586,1,349,PCell,1,413,0,-117.8125,-116.0625,-116.0625,-13.375,-13.25,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.501838,1,1,25,36,524,66586,1,349,PCell,1,416,3,-117.8125,-116.4375,-116.4375,-11.125,-11.5625,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.511817,1,1,25,36,524,66586,1,349,PCell,1,417,3,-117.875,-116.5,-116.5,-12.5625,-14.3125,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.521818,1,1,25,36,524,66586,1,349,PCell,1,418,3,-117.8125,-116.4375,-116.4375,-10.875,-11.5625,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.531812,1,1,25,36,524,66586,1,349,PCell,1,419,3,-117.75,-116.5,-116.5,-15.75,-15.8125,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.108838,1,1,25,36,524,66586,1,349,PCell,1,57,0,-115.4375,-116.1875,-115.4375,-12.5625,-11.875,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.118755,1,1,25,36,524,66586,1,349,PCell,1,58,0,-115.25,-116.125,-115.25,-13.3125,-13.3125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.128751,1,1,25,36,524,66586,1,349,PCell,1,59,0,-115.1875,-116.125,-115.1875,-10.0,-10.0625,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.138750,1,1,25,36,524,66586,1,349,PCell,1,60,0,-115.3125,-116.125,-115.3125,-13.875,-13.25,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.148864,1,1,25,36,524,66586,1,349,PCell,1,61,0,-115.25,-116.1875,-115.25,-13.0625,-12.1875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.158765,1,1,25,36,524,66586,1,349,PCell,1,62,0,-115.3125,-116.1875,-115.3125,-12.0625,-11.6875,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.168425,1,1,25,36,524,66586,1,349,PCell,1,63,0,-115.25,-116.0625,-115.25,-9.9375,-9.875,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.178434,1,1,25,36,524,66586,1,349,PCell,1,64,0,-115.4375,-116.25,-115.4375,-10.6875,-11.0,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.228432,1,1,25,36,524,66586,1,349,PCell,1,69,0,-119.0,-116.3125,-116.3125,-11.5,-10.625,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.708919,1,1,25,36,524,66586,1,349,PCell,1,117,0,-119.8125,-115.3125,-115.3125,-11.6875,-10.375,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.708919,1,1,25,36,524,977,1,202,1_SCell,1,117,0,-122.1875,-118.0625,-118.0625,-15.375,-14.375,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.741687,1,1,25,36,524,66586,1,349,PCell,1,120,3,-120.125,-115.5,-115.5,-13.375,-11.8125,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.741687,1,1,25,36,524,977,1,202,1_SCell,1,120,3,-122.0,-118.3125,-118.3125,-16.1875,-16.0,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.751725,1,1,25,36,524,66586,1,349,PCell,1,121,3,-120.1875,-115.5625,-115.5625,-14.3125,-13.625,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.751725,1,1,25,36,524,977,1,202,1_SCell,1,121,3,-122.0625,-118.3125,-118.3125,-15.6875,-15.0625,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.760874,1,1,25,36,524,66586,1,349,PCell,1,122,3,-120.125,-115.5,-115.5,-14.9375,-13.0625,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.760874,1,1,25,36,524,977,1,202,1_SCell,1,122,3,-122.0625,-118.375,-118.375,-16.6875,-16.125,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.771684,1,1,25,36,524,66586,1,349,PCell,1,123,3,-120.0625,-115.5,-115.5,-11.8125,-10.625,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.771684,1,1,25,36,524,977,1,202,1_SCell,1,123,3,-121.9375,-118.3125,-118.3125,-16.3125,-15.375,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.781692,1,1,25,36,524,66586,1,349,PCell,1,124,3,-120.0625,-115.5,-115.5,-12.125,-10.6875,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.781692,1,1,25,36,524,977,1,202,1_SCell,1,124,3,-121.875,-118.4375,-118.4375,-16.75,-16.8125,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.791698,1,1,25,36,524,66586,1,349,PCell,1,125,3,-120.1875,-115.6875,-115.6875,-12.125,-10.5625,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.791698,1,1,25,36,524,977,1,202,1_SCell,1,125,3,-121.6875,-118.25,-118.25,-15.6875,-16.125,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.801695,1,1,25,36,524,66586,1,349,PCell,1,126,3,-120.25,-115.75,-115.75,-11.8125,-10.75,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.801695,1,1,25,36,524,977,1,202,1_SCell,1,126,3,-121.6875,-118.1875,-118.1875,-16.0625,-16.4375,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.811714,1,1,25,36,524,66586,1,349,PCell,1,127,3,-120.25,-115.6875,-115.6875,-12.4375,-10.9375,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.811714,1,1,25,36,524,977,1,202,1_SCell,1,127,3,-121.5625,-118.0,-118.0,-16.0625,-16.0625,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:19.821691,1,1,25,36,524,66586,1,349,PCell,1,128,3,-120.1875,-115.6875,-115.6875,-12.375,-11.5,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:50.295222,1,1,25,36,524,66586,1,349,PCell,1,391,6,-118.4375,-115.625,-115.625,-14.875,-14.8125,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:50.295222,1,1,25,36,524,977,1,202,1_SCell,1,391,6,-119.375,-116.8125,-116.8125,-17.0,-17.375,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:50.305196,1,1,25,36,524,66586,1,349,PCell,1,392,6,-118.6875,-115.5625,-115.5625,-15.125,-14.5625,-15.125
